D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_20_823.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_20_823.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_20_823.jpg,0,1,0,30.18966
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_20_896.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_20_896.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_20_896.jpg,0,1,0,30.19024
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_20_971.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_20_971.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_20_971.jpg,0,1,0,30.19011
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_042.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_042.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_042.jpg,0,1,0,30.19011
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_112.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_112.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_112.jpg,0,1,0,30.1901
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_181.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_181.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_181.jpg,0,1,0,30.19004
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_252.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_252.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_252.jpg,0.05,1,0,30.18972
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_326.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_326.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_326.jpg,0.25,1,0,30.17433
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_397.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_397.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_397.jpg,0,1,0,30.18992
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_469.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_469.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_469.jpg,0,1,0,30.19007
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_539.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_539.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_539.jpg,0,1,0,30.19017
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_608.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_608.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_608.jpg,0,1,0,30.19012
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_675.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_675.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_675.jpg,0,1,0,30.19012
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_745.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_745.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_745.jpg,0,1,0,30.19062
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_815.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_815.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_815.jpg,0,1,0,30.19044
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_884.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_884.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_884.jpg,0,1,0,30.19036
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_21_955.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_21_955.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_21_955.jpg,0.15,1,0,30.18465
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_028.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_028.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_028.jpg,0.35,1,0,30.16322
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_099.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_099.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_099.jpg,0,1,0,30.17937
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_170.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_170.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_170.jpg,0,1,0,30.1879
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_236.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_236.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_236.jpg,0,1,0,30.19053
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_303.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_303.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_303.jpg,0,1,0,30.19045
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_372.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_372.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_372.jpg,0.05,1,0,30.19005
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_445.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_445.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_445.jpg,0.25,1,0,30.17641
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_511.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_511.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_511.jpg,0.4,1,0,30.15835
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_584.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_584.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_584.jpg,0.6000001,1,0,30.1331
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_655.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_655.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_655.jpg,0,1,0,30.17833
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_724.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_724.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_724.jpg,0,1,0,30.18791
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_794.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_794.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_794.jpg,0,1,0,30.1897
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_862.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_862.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_862.jpg,0,1,0,30.19127
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_930.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_930.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_930.jpg,0.15,1,0,30.18653
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_22_998.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_22_998.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_22_998.jpg,0.3,1,0,30.17131
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_066.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_066.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_066.jpg,0.5000001,1,0,30.14763
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_134.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_134.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_134.jpg,0.6500001,1,0,30.12783
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_204.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_204.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_204.jpg,0.8500001,1,0,30.10448
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_277.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_277.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_277.jpg,1,1,0,30.09164
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_343.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_343.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_343.jpg,0,1,0,30.1778
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_413.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_413.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_413.jpg,0.15,1,0,30.19106
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_484.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_484.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_484.jpg,0,1,0,30.19014
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_553.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_553.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_553.jpg,0,1,0,30.1902
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_623.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_623.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_623.jpg,0,1,0,30.1864
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_691.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_691.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_691.jpg,0.15,1,0,30.18698
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_763.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_763.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_763.jpg,0.35,1,0,30.16505
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_834.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_834.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_834.jpg,0.5000001,1,0,30.14743
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_902.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_902.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_902.jpg,0.7,1,0,30.12054
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_23_969.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_23_969.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_23_969.jpg,0.8500001,1,0,30.10498
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_042.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_042.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_042.jpg,1,1,0,30.09763
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_109.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_109.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_109.jpg,0,1,0,30.1756
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_177.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_177.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_177.jpg,0,1,0,30.16622
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_249.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_249.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_249.jpg,0,1,0,30.18505
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_322.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_322.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_322.jpg,0,1,0,30.18891
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_391.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_391.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_391.jpg,0,1,0,30.18967
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_464.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_464.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_464.jpg,0,1,0,30.19002
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_537.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_537.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_537.jpg,0.1,1,0,30.18856
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_608.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_608.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_608.jpg,0.3,1,0,30.16978
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_680.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_680.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_680.jpg,0,1,0,30.18993
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_752.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_752.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_752.jpg,0,1,0,30.19016
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_824.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_824.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_824.jpg,0,1,0,30.19014
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_895.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_895.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_895.jpg,0,1,0,30.19038
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_24_967.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_24_967.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_24_967.jpg,0.2,1,0,30.18061
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_039.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_039.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_039.jpg,0.35,1,0,30.16369
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_112.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_112.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_112.jpg,0,1,0,30.18778
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_183.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_183.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_183.jpg,0,1,0,30.18848
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_256.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_256.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_256.jpg,0,1,0,30.19013
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_329.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_329.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_329.jpg,0,1,0,30.19011
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_404.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_404.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_404.jpg,0,1,0,30.18963
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_478.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_478.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_478.jpg,0,1,0,30.19039
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_552.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_552.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_552.jpg,0,1,0,30.19021
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_624.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_624.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_624.jpg,0,1,0,30.19019
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_698.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_698.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_698.jpg,0,1,0,30.19011
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_772.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_772.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_772.jpg,0,1,0,30.1904
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_844.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_844.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_844.jpg,0,1,0,30.19032
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_919.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_919.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_919.jpg,0,1,0,30.19008
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_25_994.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_25_994.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_25_994.jpg,0,1,0,30.19053
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_26_066.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_26_066.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_26_066.jpg,0,1,0,30.1904
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_26_138.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_26_138.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_26_138.jpg,0,1,0,30.19034
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_26_209.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_26_209.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_26_209.jpg,0,1,0,30.19037
D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\center_2023_01_04_19_00_26_278.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\left_2023_01_04_19_00_26_278.jpg,D:\Coding\Python\Projects\Self-Driving Car\Dataset\IMG\right_2023_01_04_19_00_26_278.jpg,0,1,0,30.19031
